All measured points in VidSync project Porter_BACI_HalfTire_5July2018_Part3
Object(s),Event,Timecode,Time,X,Y,Z,PLD Error,Re-projection Error,Nearest Camera Distance,Screen coordinates (may be multiple columns)
Subsample_4 22 (Omykiss),Drift_Forage 254,0:00:04:18.00/60000,258.000000,8.609462,-5.612794,31.033621,0.139618,14.873622,33.827194
Subsample_5 38 (Okisutch),Drift_Forage 458,0:00:04:36.00/60000,276.000000,-89.170410,95.444588,23.389160,0.508535,1.422896,165.153702
Subsample_6 41 (Omykiss),Length 484,0:00:06:00.12591/60000,360.209839,24.605549,-0.664487,28.872526,0.015923,1.617206,40.752163
Subsample_6 45 (Okisutch),Drift_Forage 531,0:00:06:06.00/60000,366.000000,2.616733,77.885101,24.698906,0.131759,2.036888,115.246208
Subsample_3 17 (Okisutch),Length 195,0:00:02:02.313/60000,122.005219,-18.437248,47.159187,14.890766,0.206937,0.888872,88.698586
Subsample_3 18 (Okisutch),Drift_Forage 197,0:00:02:00.00/60000,120.000000,31.791241,48.949654,7.295850,0.247526,1.524787,86.827698
Subsample_1 3 (Okisutch),Drift_Forage 29,0:00:00:15.00/60000,15.000000,-19.938898,47.816597,12.821726,0.242002,1.394912,89.906593
Subsample_4 30 (Omykiss),Drift_Forage 360,0:00:04:09.00/60000,249.000000,-31.425177,70.495651,32.899174,0.064585,0.769242,115.879074
Subsample_4 30 (Omykiss),Length 370,0:00:04:09.926/60000,249.015427,-32.478455,73.387329,33.507687,0.059513,0.270660,119.008446
Subsample_2 10 (Okisutch),Length 117,0:00:00:36.8987/60000,36.149784,-25.920084,41.428928,20.598846,0.167741,1.002977,86.025719
Subsample_2 12 (Okisutch),Drift_Forage 142,0:00:01:00.00/60000,60.000000,-1.285442,66.184128,20.528900,0.030899,0.950438,103.746307
Subsample_1 3 (Okisutch),Drift_Forage 34,0:00:00:30.00/60000,30.000000,-21.651243,43.407944,15.524723,0.197257,0.924640,86.227776
Subsample_3 15 (Omykiss),Length 169,0:00:02:06.59612/60000,126.993530,24.051683,-1.953423,27.410007,0.046524,0.603706,39.035374
Subsample_4 23 (Okisutch),Drift_Forage 264,0:00:04:06.00/60000,246.000000,31.322474,57.676937,4.514953,0.392118,1.308497,95.832039
Subsample_6 45 (Okisutch),Length 542,0:00:06:30.00/60000,390.000000,-5.950436,79.187256,27.982836,0.131463,0.787620,117.574768
Subsample_3 18 (Okisutch),Nip 206,0:00:02:27.00/60000,147.000000,14.883565,13.895737,-1.665605,0.204881,0.290599,54.984005
Subsample_6 45 (Okisutch),Drift_Forage 535,0:00:06:18.00/60000,378.000000,0.962710,75.712791,22.540298,0.047292,1.091589,113.092751
Subsample_5 35 (Okisutch),Surface_Strike 422,0:00:04:48.00/60000,288.000000,6.028650,84.396355,26.037790,0.222493,1.581578,121.672371
Subsample_3 18 (Okisutch),Drift_Forage 199,0:00:02:06.00/60000,126.000000,49.550941,65.486771,14.188481,0.158971,2.794986,103.107582
Subsample_3 16 (Okisutch),Drift_Forage 172,0:00:02:06.00/60000,126.000000,127.899017,94.324730,-8.228055,0.727866,2.566212,160.550827
Subsample_4 30 (Omykiss),Surface_Strike 358,0:00:04:03.00/60000,243.000000,-42.869061,78.258934,31.802540,0.174843,1.837567,127.245575
Subsample_1 4 (Okisutch),Movement 42,0:00:00:12.00/60000,12.000000,62.335785,19.943405,-4.880961,0.657278,13.513062,65.258347
Subsample_1 6 (Hsymmetricus),Search_Forage 68,0:00:00:03.00/60000,3.000000,-3.818966,23.445492,7.220939,0.131146,0.821529,62.866421
Subsample_4 28 (Okisutch),Drift_Forage 335,0:00:04:09.00/60000,249.000000,9.609658,81.884476,20.858126,0.079481,1.282307,118.900841
Subsample_2 26 (Omykiss),Drift_Forage 291,0:00:00:33.00/60000,33.000000,-39.471474,75.346458,29.939972,0.171446,0.681051,123.039528
Subsample_5 31 (Omykiss),Length 382,0:00:04:31.42286/60000,271.704773,16.846138,6.620601,27.714659,0.003975,0.222872,45.212086
Subsample_4 23 (Okisutch),Length 274,0:00:04:00.46432/60000,240.773865,30.267263,53.629650,0.443479,0.555008,3.389516,92.558609
Subsample_5 31 (Omykiss),Drift_Forage 371,0:00:04:30.00/60000,270.000000,9.469100,10.701205,28.337114,0.016080,1.189386,48.712471
Subsample_1 7 (Okisutch),Drift_Forage 78,0:00:00:15.00/60000,15.000000,545.300842,543.641479,47.477314,3.819077,18.470856,770.991028
Subsample_5 32 (Okisutch),Movement 385,0:00:04:33.00/60000,273.000000,-18.148239,82.804985,8.460677,0.497489,1.189410,123.320801
Subsample_6 48 (Okisutch),Drift_Forage 572,0:00:06:15.00/60000,375.000000,60186376.000000,55481768.000000,4915624.500000,5.581357,30.277674,82004808.000000
Subsample_6 46 (Omykiss),Length 555,0:00:06:02.57756/60000,362.962585,-45.268700,73.607643,29.327486,0.229876,1.046706,123.844009
Subsample_5 33 (Okisutch),Drift_Forage 394,0:00:04:33.00/60000,273.000000,11.046407,63.636925,-0.039947,0.621774,2.939690,102.320984
Subsample_5 38 (Okisutch),Drift_Forage 456,0:00:04:30.00/60000,270.000000,-83.313072,87.255028,19.733656,0.466546,1.511807,155.017792
Subsample_5 33 (Okisutch),Length 401,0:00:04:45.1084/60000,285.018066,-42.296089,78.345390,-6.557468,0.825810,2.728056,128.828018
Subsample_4 28 (Okisutch),Length 344,0:00:04:09.8754/60000,249.145905,10.230422,82.979935,20.890453,0.087002,1.807745,119.999527
Subsample_4 27 (Okisutch),Length 329,0:00:04:15.00/60000,255.000000,-26.530996,49.509212,14.404900,0.249398,0.805370,93.743866
Subsample_5 35 (Okisutch),Drift_Forage 417,0:00:04:33.00/60000,273.000000,10.198746,85.343758,29.538500,0.398658,2.648163,122.841797
Subsample_1 1 (Omykiss),Length 8,0:00:00:03.19199/60000,3.319983,17.346441,-1.677868,26.857231,0.096455,2.075354,37.171169
Subsample_1 1 (Omykiss),Length 9,0:00:00:04.31271/60000,4.521183,14.901825,-1.978457,27.459726,0.116259,3.118049,36.580093
Subsample_2 9 (Okisutch),Length 101,0:00:00:33.00/60000,33.000000,-14.418387,28.665518,1.998574,0.228619,1.452026,71.740936
Subsample_4 22 (Omykiss),Drift_Forage 248,0:00:04:00.00/60000,240.000000,14.412331,7.461996,27.674765,0.008945,0.801070,45.684380
Subsample_5 31 (Omykiss),Search_Forage 373,0:00:04:36.00/60000,276.000000,7.001459,3.265299,23.287739,0.073577,0.475183,40.619194
Subsample_4 27 (Okisutch),Length 330,0:00:04:21.3648/60000,261.060791,-32.092659,46.594555,12.403911,0.267315,1.442767,93.501907
Subsample_3 16 (Okisutch),Length 183,0:00:02:30.3995/60000,150.066589,33.544056,57.039082,3.934547,0.410894,2.828410,95.123238
Subsample_1 25 (Omykiss),Length 287,0:00:00:06.23383/60000,6.389717,-44.613823,76.060791,28.611774,0.230707,0.516174,125.697029
Subsample_2 12 (Okisutch),Drift_Forage 140,0:00:00:54.00/60000,54.000000,-6.724766,68.474419,21.846573,0.043689,0.545027,106.742813
Subsample_3 17 (Okisutch),Length 194,0:00:02:01.3256/60000,121.054268,-23.987408,50.378437,16.760750,0.215904,0.699474,93.538582
Subsample_4 30 (Omykiss),Drift_Forage 363,0:00:04:18.00/60000,258.000000,-38.997765,75.577553,30.872612,0.154745,0.577195,123.154373
Subsample_2 8 (Omykiss),Movement 85,0:00:00:36.00/60000,36.000000,33.117760,-0.020189,17.783529,0.015972,3.501800,37.521725
Subsample_5 36 (Okisutch),Drift_Forage 431,0:00:04:33.00/60000,273.000000,2027672448.000000,1879509120.000000,147449024.000000,5.378378,22.983900,2768709376.000000
Subsample_1 1 (Omykiss),Drift_Forage 3,0:00:00:06.00/60000,6.000000,22.329927,-3.194899,28.959518,0.082448,3.335373,37.696156
Subsample_6 44 (Okisutch),Length 528,0:00:06:21.35873/60000,381.597870,-23.240837,39.505707,16.088619,0.183449,1.033841,83.193817
Subsample_3 16 (Okisutch),Drift_Forage 175,0:00:02:15.00/60000,135.000000,224.710037,238.353760,-22.539671,0.826703,1.773663,334.452698
Subsample_2 13 (Okisutch),Drift_Forage 146,0:00:00:45.00/60000,45.000000,10481795.000000,8755951.000000,422598.968750,4.282021,31.861027,13664301.000000
Subsample_2 8 (Omykiss),Length 87,0:00:00:33.55033/60000,33.917217,23.545389,-12.262980,19.922029,0.166167,2.154356,28.538471
Subsample_6 46 (Omykiss),Drift_Forage 551,0:00:06:24.00/60000,384.000000,-56.062202,76.390907,29.135103,0.316019,1.342869,131.349686
Subsample_5 38 (Okisutch),Drift_Forage 459,0:00:04:39.00/60000,279.000000,-81.372627,87.514084,23.190952,0.469042,5.688417,154.142883
Subsample_6 47 (Okisutch),Length 565,0:00:06:00.28607/60000,360.476776,-86.210869,102.020103,24.484709,0.529710,1.888070,168.814026
Subsample_6 48 (Okisutch),Drift_Forage 567,0:00:06:00.00/60000,360.000000,227087.187500,212636.437500,14676.467773,5.201307,28.889410,311441.437500
Subsample_1 5 (Okisutch),Drift_Forage 62,0:00:00:30.00/60000,30.000000,9.316427,64.405121,24.992125,0.195484,2.361321,101.609016
Subsample_2 11 (Okisutch),Length 130,0:00:00:39.00/60000,39.000000,39.851982,58.707664,11.743443,0.030533,1.428229,95.896019
Subsample_3 17 (Okisutch),Drift_Forage 189,0:00:02:15.00/60000,135.000000,8.589491,47.429409,1.815482,0.444416,2.746156,86.041756
Subsample_3 21 (Omykiss),Length 247,0:00:02:23.15587/60000,143.259781,-39.191422,76.787186,30.806366,0.155675,0.530818,124.329918
Subsample_5 35 (Okisutch),Length 428,0:00:04:30.00/60000,270.000000,6.980123,82.134834,28.779282,0.321897,2.851387,119.599541
Subsample_6 43 (Okisutch),Length 514,0:00:04:58.27890/60000,298.464844,-38.524223,68.305550,6.947013,0.483399,2.202503,116.248375
Subsample_5 31 (Omykiss),Drift_Forage 376,0:00:04:45.00/60000,285.000000,38.367668,-4.904722,27.239277,0.014767,6.278465,33.820835
Subsample_5 34 (Okisutch),Length 413,0:00:04:39.3727/60000,279.062103,-18.786936,44.299942,16.871309,0.175103,0.204335,86.046028
Subsample_3 17 (Okisutch),Movement 191,0:00:02:21.00/60000,141.000000,93.491692,42.027340,-11.643966,1.057313,16.254595,100.115494
Subsample_1 4 (Okisutch),Length 50,0:00:00:06.00/60000,6.000000,23.735933,53.514236,9.070235,0.216741,0.086584,92.112968
Subsample_4 22 (Omykiss),Drift_Forage 256,0:00:04:24.00/60000,264.000000,15.779731,20.243870,25.947336,0.111201,0.237677,58.081642
Subsample_4 23 (Okisutch),Length 273,0:00:04:00.00/60000,240.000000,21.571938,55.105530,2.495452,0.478096,2.677129,94.255486
Subsample_6 48 (Okisutch),Drift_Forage 577,0:00:06:30.00/60000,390.000000,52341480.000000,47954336.000000,3598028.500000,5.243301,26.614069,71078784.000000
Subsample_2 11 (Okisutch),Drift_Forage 125,0:00:00:51.00/60000,51.000000,50.229073,56.489330,13.797109,0.140641,2.610606,94.253777
Subsample_5 32 (Okisutch),Length 390,0:00:04:39.1725/60000,279.028748,4.296255,64.069458,2.941755,0.519703,2.244668,102.365372
Subsample_2 9 (Okisutch),Drift_Forage 95,0:00:00:45.00/60000,45.000000,-3.695178,27.019806,6.986784,0.161822,1.460744,66.325333
Subsample_3 16 (Okisutch),Drift_Forage 173,0:00:02:09.00/60000,129.000000,167.415985,140.615112,-18.324919,1.077898,5.325033,221.972275
Subsample_4 28 (Okisutch),Drift_Forage 334,0:00:04:06.00/60000,246.000000,10.051017,85.619064,22.935797,0.160818,1.854954,122.695168
Subsample_1 4 (Okisutch),Movement 45,0:00:00:21.00/60000,21.000000,25.150436,37.847481,-1.766570,0.537311,3.809710,78.402893
Subsample_6 45 (Okisutch),Drift_Forage 539,0:00:06:30.00/60000,390.000000,-5.946004,79.124489,27.930428,0.129993,1.111239,117.507904
Subsample_2 14 (Omykiss),Search_Forage 154,0:00:00:33.00/60000,33.000000,2377513728.000000,2208631040.000000,-92009736.000000,2.318333,15.722992,3246396160.000000
Subsample_3 19 (Okisutch),Drift_Forage 215,0:00:02:18.00/60000,138.000000,-37.356903,87.458939,17.925146,0.368942,0.500959,132.936996
Subsample_2 10 (Okisutch),Drift_Forage 104,0:00:00:30.00/60000,30.000000,-21.627258,43.372490,15.526514,0.197027,0.889964,86.186020
Subsample_1 5 (Okisutch),Length 66,0:00:00:24.00/60000,24.000000,1.738143,68.811478,26.191687,0.151710,1.947322,106.362381
Subsample_4 30 (Omykiss),Length 370,0:00:04:09.926/60000,249.015427,-37.241791,72.596405,31.309399,0.137654,0.771528,119.787224
Subsample_6 47 (Okisutch),Drift_Forage 560,0:00:06:12.00/60000,372.000000,-86.204529,95.525925,24.712704,0.505956,1.689916,163.512787
Subsample_6 42 (Okisutch),Drift_Forage 491,0:00:06:18.00/60000,378.000000,14.248161,44.927189,12.499637,0.118993,0.109599,82.276291
Subsample_6 47 (Okisutch),Drift_Forage 556,0:00:06:00.00/60000,360.000000,-84.793404,99.325554,24.507318,0.517347,2.401151,165.793808
Subsample_3 15 (Omykiss),Drift_Forage 161,0:00:02:03.00/60000,123.000000,9.729198,-5.611647,30.694210,0.152539,13.516072,33.696239
Subsample_3 20 (Okisutch),Drift_Forage 228,0:00:02:15.00/60000,135.000000,477.353790,425.401337,55.610790,3.948109,21.276470,638.335999
Subsample_2 8 (Omykiss),Length 88,0:00:00:33.54032/60000,33.900532,23.448694,-11.972939,19.992527,0.162316,0.671255,28.746462
Subsample_5 31 (Omykiss),Drift_Forage 379,0:00:04:57.00/60000,297.000000,15.031024,13.331545,28.199085,0.061065,0.976401,51.574657
Subsample_2 26 (Omykiss),Drift_Forage 294,0:00:00:42.00/60000,42.000000,-38.564053,74.074959,30.466372,0.158155,0.079268,121.569908
Subsample_1 3 (Okisutch),Length 35,0:00:00:03.00/60000,3.000000,-28.401987,51.751343,11.217709,0.303648,1.823915,96.718445
Subsample_1 2 (Okisutch),Length 22,0:00:00:27.00/60000,27.000000,-20.719072,27.772604,1.070002,0.213230,0.050928,73.493103
Subsample_6 43 (Okisutch),Drift_Forage 504,0:00:06:09.00/60000,369.000000,123.828613,103.802032,-14.316408,1.166380,6.675440,167.306091
Subsample_2 10 (Okisutch),Length 117,0:00:00:36.8987/60000,36.149784,-19.044767,40.145901,19.889534,0.138176,0.412170,82.220123
Subsample_2 14 (Omykiss),Drift_Forage 159,0:00:00:48.00/60000,48.000000,18820580.000000,16846370.000000,616983.062500,4.249377,25.621956,25266476.000000
Subsample_4 24 (Okisutch),Movement 308,0:00:04:12.00/60000,252.000000,27.624054,20.253555,-2.083653,0.404940,4.576758,61.401016
Subsample_2 9 (Okisutch),Drift_Forage 91,0:00:00:33.00/60000,33.000000,-6.940646,29.479206,3.745792,0.222395,1.875802,69.999748
Subsample_3 15 (Omykiss),Search_Forage 166,0:00:02:30.00/60000,150.000000,-22.035566,24.178455,20.952784,0.122676,0.298559,68.811043
Subsample_4 22 (Omykiss),Length 259,0:00:04:01.23469/60000,241.391144,15.740474,8.222425,27.607231,0.011485,0.506742,46.574009
Subsample_4 30 (Omykiss),Length 369,0:00:04:10.47032/60000,250.783859,-33.600121,75.200333,29.971134,0.118326,0.995241,120.695824
Subsample_6 46 (Omykiss),Drift_Forage 550,0:00:06:21.00/60000,381.000000,-42.498238,86.343765,30.930914,0.172607,0.241651,134.384445
Subsample_6 47 (Okisutch),Drift_Forage 561,0:00:06:15.00/60000,375.000000,-84.531509,91.344727,24.075693,0.487889,1.782571,159.126114
Subsample_1 4 (Okisutch),Drift_Forage 38,0:00:00:00.00/60000,0.000000,15.446245,66.940262,4.464808,0.465117,10.196792,105.039635
Subsample_6 48 (Okisutch),Drift_Forage 575,0:00:06:24.00/60000,384.000000,2765502976.000000,2550161408.000000,167305936.000000,5.054482,23.059679,3765543936.000000
Subsample_3 20 (Okisutch),Drift_Forage 225,0:00:02:06.00/60000,126.000000,728726336.000000,704826624.000000,44492524.000000,5.222195,20.920986,1014791744.000000
Subsample_3 19 (Okisutch),Drift_Forage 217,0:00:02:24.00/60000,144.000000,-10.586482,78.574142,27.126043,0.056754,1.145249,117.599792
Subsample_3 17 (Okisutch),Drift_Forage 185,0:00:02:03.00/60000,123.000000,-19.863894,45.988209,14.672901,0.210293,0.673213,88.060898
Subsample_3 19 (Okisutch),Length 221,0:00:02:03.00/60000,123.000000,16.493288,77.612175,25.616537,0.325786,2.866975,115.049225
Subsample_5 35 (Okisutch),Length 429,0:00:04:45.00/60000,285.000000,-2.559783,82.502892,26.282856,0.127353,1.287537,120.345978
Subsample_5 34 (Okisutch),Drift_Forage 403,0:00:04:33.00/60000,273.000000,-11.765399,45.495682,17.022360,0.145462,0.311037,85.165054
Subsample_6 46 (Omykiss),Length 553,0:00:06:18.24682/60000,378.411377,-49.275913,89.756653,30.356901,0.239273,0.468998,140.170578
Subsample_6 43 (Okisutch),Length 512,0:00:05:41.56496/60000,341.941589,44.877846,56.331699,4.963754,0.329108,1.738482,94.307060
Subsample_2 9 (Okisutch),Drift_Forage 100,0:00:01:00.00/60000,60.000000,-18.481649,-72.068398,28.056282,3.740243,19.475374,45.819565
Subsample_3 16 (Okisutch),Length 182,0:00:02:27.812/60000,147.013535,48.245827,56.992031,2.887236,0.425322,2.004447,95.506050
Subsample_4 27 (Okisutch),Drift_Forage 319,0:00:04:03.00/60000,243.000000,-27.349005,52.252369,14.119818,0.267146,1.006276,96.601204
Subsample_6 48 (Okisutch),Drift_Forage 576,0:00:06:27.00/60000,387.000000,887397.250000,798239.500000,57076.929688,5.077591,28.887556,1194950.125000
Subsample_1 1 (Omykiss),Drift_Forage 2,0:00:00:03.00/60000,3.000000,16.549969,-2.302814,26.842548,0.109430,3.200327,36.409370
Subsample_2 12 (Okisutch),Drift_Forage 135,0:00:00:39.00/60000,39.000000,-17.174387,55.202175,23.530582,0.094433,0.311618,96.076859
Subsample_5 35 (Okisutch),Drift_Forage 421,0:00:04:45.00/60000,285.000000,3.988976,81.872017,26.285233,0.202629,1.269051,119.244904
Subsample_3 21 (Omykiss),Drift_Forage 234,0:00:02:00.00/60000,120.000000,-37.475876,72.772408,30.542757,0.149176,1.255649,119.959541
Subsample_4 30 (Omykiss),Length 369,0:00:04:10.47032/60000,250.783859,-29.127640,75.228279,32.757370,0.030950,2.032254,119.504990
Subsample_4 23 (Okisutch),Movement 269,0:00:04:21.00/60000,261.000000,2.498723,103.582451,-12.357530,1.394904,4.304915,144.067902
Subsample_1 25 (Omykiss),Drift_Forage 277,0:00:00:03.00/60000,3.000000,-39.952164,74.213707,30.525005,0.169743,0.753112,122.255974
Subsample_3 16 (Okisutch),Drift_Forage 176,0:00:02:18.00/60000,138.000000,211.833206,187.410812,-17.704033,0.651929,3.679292,285.344818
Subsample_2 9 (Okisutch),Length 102,0:00:00:32.58977/60000,32.982948,-6.993455,29.617033,3.724855,0.223935,1.614235,70.147331
Subsample_6 43 (Okisutch),Length 513,0:00:05:33.32517/60000,333.541962,46.347855,59.905117,9.082831,0.121219,0.314380,97.534828
Subsample_4 29 (Okisutch),Drift_Forage 348,0:00:04:06.00/60000,246.000000,2097288704.000000,2071946880.000000,137211536.000000,5.410498,22.410347,2951340544.000000
Subsample_2 11 (Okisutch),Drift_Forage 122,0:00:00:42.00/60000,42.000000,45.638695,58.694729,13.936466,0.113867,2.341628,96.015572
Surface_Shots 49,Point 581,0:00:04:46.143/60000,286.002380,8.784328,81.432434,36.097961,0.582794,4.021300,119.737152
Subsample_5 34 (Okisutch),Length 414,0:00:04:48.00/60000,288.000000,-25.643917,50.137127,10.521405,0.298366,2.221428,94.235268
Subsample_6 41 (Omykiss),Length 483,0:00:06:00.23602/60000,360.393372,19.687635,-0.341994,28.284719,0.061519,2.135159,39.328663
Subsample_3 17 (Okisutch),Length 194,0:00:02:01.3256/60000,121.054268,-17.401588,48.005314,16.970530,0.178193,0.772525,89.127213
Subsample_6 41 (Omykiss),Length 482,0:00:06:00.26605/60000,360.443420,24.230865,-0.608563,28.985085,0.018774,1.890564,40.692753
Subsample_4 23 (Okisutch),Movement 270,0:00:04:24.00/60000,264.000000,-27.124365,95.391624,-13.460529,1.264983,3.547213,140.975342
Subsample_1 4 (Okisutch),Drift_Forage 40,0:00:00:06.00/60000,6.000000,23.704618,53.428158,9.107913,0.215211,0.357864,92.019684
Subsample_3 15 (Omykiss),Length 168,0:00:02:04.56489/60000,124.941483,12.290322,-5.359921,28.104942,0.163398,9.485115,33.208435
Subsample_5 37 (Omykiss),Drift_Forage 450,0:00:04:54.00/60000,294.000000,-40.064404,76.315979,30.350126,0.170249,1.031736,124.199005
Subsample_2 10 (Okisutch),Length 115,0:00:00:30.00/60000,30.000000,-21.530832,43.270004,15.500799,0.196581,0.672202,86.056664
Subsample_5 34 (Okisutch),Length 415,0:00:04:54.1624/60000,294.027069,-11.141555,48.013020,15.815356,0.167073,0.196920,87.484612
Subsample_4 29 (Okisutch),Drift_Forage 352,0:00:04:18.00/60000,258.000000,666.830933,612.097656,59.736706,4.039095,16.985764,904.066895
Subsample_4 30 (Omykiss),Surface_Strike 364,0:00:04:21.00/60000,261.000000,-39.652267,70.715134,30.482536,0.172495,4.380945,118.954292
Subsample_5 36 (Okisutch),Drift_Forage 433,0:00:04:39.00/60000,279.000000,4124.847656,3954.446777,374.792542,5.617466,22.473953,5723.102051
Subsample_4 29 (Okisutch),Drift_Forage 353,0:00:04:21.00/60000,261.000000,584.866882,536.595703,54.997578,3.923944,16.018816,792.740540
Subsample_4 23 (Okisutch),Drift_Forage 262,0:00:04:00.00/60000,240.000000,29.085331,54.847645,1.988784,0.494185,2.870600,93.614265
Subsample_6 46 (Omykiss),Length 555,0:00:06:02.57756/60000,362.962585,-39.965157,74.412643,30.216110,0.173412,0.465536,122.412048
Subsample_5 36 (Okisutch),Drift_Forage 436,0:00:04:48.00/60000,288.000000,401.420258,366.499847,56.965248,4.085193,22.674694,543.851685
Subsample_5 33 (Okisutch),Attack 398,0:00:04:45.00/60000,285.000000,-39.966221,74.973160,-5.814471,0.783376,3.370546,124.732613
Subsample_1 3 (Okisutch),Length 36,0:00:00:15.12912/60000,15.215200,-26.946188,49.173786,12.162609,0.275006,2.368797,93.717781
Subsample_5 35 (Okisutch),Length 427,0:00:05:00.00/60000,300.000000,0.417598,82.305817,23.940777,0.088329,1.527640,119.760307
Subsample_3 17 (Okisutch),Length 196,0:00:02:02.57370/60000,122.956169,-26.532173,46.358078,14.655853,0.233211,0.854710,90.834053
Subsample_2 8 (Omykiss),Search_Forage 84,0:00:00:33.00/60000,33.000000,16.812834,-14.248158,22.384890,0.215926,2.982167,24.253492
Subsample_4 23 (Okisutch),Length 273,0:00:04:00.00/60000,240.000000,29.092962,54.800484,1.988747,0.493981,2.945207,93.567162
Subsample_4 30 (Omykiss),Drift_Forage 367,0:00:04:30.00/60000,270.000000,-38.928551,73.436081,29.489750,0.174521,0.599338,121.038193
Subsample_4 22 (Omykiss),Drift_Forage 252,0:00:04:12.00/60000,252.000000,17.508612,6.607172,26.081875,0.006901,1.975519,45.006786
Subsample_4 23 (Okisutch),Movement 271,0:00:04:27.00/60000,267.000000,-58.353508,100.460098,-9.554342,1.051640,3.156860,155.765961
Subsample_1 5 (Okisutch),Drift_Forage 56,0:00:00:12.00/60000,12.000000,4.690292,66.064354,23.794256,0.113453,1.215593,103.301926
Subsample_2 8 (Omykiss),Length 89,0:00:00:35.51149/60000,35.852482,34.154232,0.252745,17.575977,0.019243,3.677225,37.636925
Subsample_2 12 (Okisutch),Surface_Strike 134,0:00:00:36.00/60000,36.000000,2.831412,61.210701,26.920589,0.166054,1.638810,98.786194
Subsample_6 44 (Okisutch),Length 527,0:00:06:15.22500/60000,375.375000,-27.352346,40.495716,17.292124,0.191883,0.319318,85.759102
Subsample_2 9 (Okisutch),Drift_Forage 92,0:00:00:36.00/60000,36.000000,-3.661231,26.575336,5.181090,0.179435,1.972685,66.226967
Subsample_5 39 (Omykiss),Drift_Forage 471,0:00:04:48.00/60000,288.000000,-88.540520,127.585800,25.971348,0.596802,1.443653,191.652466
Subsample_2 13 (Okisutch),Drift_Forage 147,0:00:00:54.00/60000,54.000000,367913536.000000,317599264.000000,15918184.000000,4.435283,32.368774,486295232.000000
Subsample_4 22 (Omykiss),Length 260,0:00:04:02.57563/60000,242.959381,25.324247,9.598035,25.698460,0.120007,2.973953,49.447273
Subsample_1 3 (Okisutch),Drift_Forage 32,0:00:00:24.00/60000,24.000000,-26.369680,51.174515,17.859493,0.215518,0.013198,95.138916
Subsample_1 4 (Okisutch),Drift_Forage 46,0:00:00:24.00/60000,24.000000,32.424377,43.246784,4.506069,0.341594,2.194813,81.501060
Subsample_1 5 (Okisutch),Length 64,0:00:00:03.00/60000,3.000000,-9.648188,69.601891,22.509651,0.052720,0.874513,108.354973
Subsample_2 12 (Okisutch),Length 151,0:00:00:36.7165/60000,36.119415,2.760010,60.968208,26.532650,0.155118,1.479896,98.517204
Subsample_3 20 (Okisutch),Drift_Forage 231,0:00:02:24.00/60000,144.000000,617.188477,623.394775,71.059502,4.652050,19.538149,879.414368
Subsample_6 46 (Omykiss),Drift_Forage 547,0:00:06:12.00/60000,372.000000,-31.722595,85.458458,35.557178,0.015387,0.053173,130.295212
Subsample_1 4 (Okisutch),Length 49,0:00:00:03.00/60000,3.000000,12.214339,56.344490,4.322187,0.423357,1.874629,94.437019
Subsample_6 47 (Okisutch),Length 566,0:00:06:03.40799/60000,363.679993,-84.196007,100.200607,23.458105,0.523501,1.429926,166.141785
Subsample_1 3 (Okisutch),Drift_Forage 24,0:00:00:00.00/60000,0.000000,-17.499874,44.070488,10.265913,0.251157,8.653948,85.789978
Subsample_5 33 (Okisutch),Length 400,0:00:04:40.48832/60000,280.813873,33.082317,62.840900,-0.255810,0.625087,2.714894,101.509956
Subsample_4 22 (Omykiss),Drift_Forage 249,0:00:04:03.00/60000,243.000000,20.413389,9.420035,25.658875,0.063708,1.553622,48.251053
Subsample_3 20 (Okisutch),Drift_Forage 232,0:00:02:27.00/60000,147.000000,377.215820,370.507324,45.467258,3.675009,18.516851,530.355896
Subsample_2 13 (Okisutch),Movement 144,0:00:00:33.00/60000,33.000000,3309.213867,3093.997070,-171.799011,1.690310,10.539039,4531.326660
Subsample_6 45 (Okisutch),Drift_Forage 533,0:00:06:12.00/60000,372.000000,-0.702027,77.861069,22.789804,0.039184,1.539446,115.376488
Subsample_1 7 (Okisutch),Drift_Forage 81,0:00:00:24.00/60000,24.000000,294.438812,295.878113,40.436184,3.361004,16.635717,420.262939
Subsample_3 16 (Okisutch),Drift_Forage 180,0:00:02:30.00/60000,150.000000,39.706249,54.669605,4.910217,0.344328,2.087682,92.487953
Subsample_1 3 (Okisutch),Drift_Forage 26,0:00:00:06.00/60000,6.000000,-21.762136,50.919277,14.390029,0.239844,1.228257,93.349945
Subsample_2 26 (Omykiss),Length 302,0:00:00:36.2160/60000,36.035999,-44.498260,77.442726,30.522558,0.206262,0.612988,127.060005
Subsample_5 34 (Okisutch),Drift_Forage 408,0:00:04:48.00/60000,288.000000,-18.318186,49.818367,11.024810,0.273639,1.435372,91.420357
Subsample_1 25 (Omykiss),Drift_Forage 285,0:00:00:27.00/60000,27.000000,-38.604023,76.637131,30.836363,0.150070,0.695032,123.967072
Subsample_1 7 (Okisutch),Drift_Forage 79,0:00:00:18.00/60000,18.000000,1023.185730,1025.189819,86.864197,4.706581,19.651566,1449.749390
Subsample_5 37 (Omykiss),Drift_Forage 449,0:00:04:51.00/60000,291.000000,-41.484386,80.083107,31.521997,0.162609,1.437790,128.316147
Subsample_5 38 (Okisutch),Length 468,0:00:04:53.45608/60000,293.760132,-86.799408,88.791710,19.965704,0.470732,2.125554,158.347260
